#  wave flux
#  2MASS_J14392837%2B1929150.txt - L1.0
2.40213e+04 4.63801e-03
2.40267e+04 4.80754e-03
2.40321e+04 4.91985e-03
2.40374e+04 4.63916e-03
2.40428e+04 4.35540e-03
2.40482e+04 4.48021e-03
2.40536e+04 4.75289e-03
2.40589e+04 4.82556e-03
2.40643e+04 4.80231e-03
2.40661e+04 4.69551e-03
2.40712e+04 4.65059e-03
2.40762e+04 4.52790e-03
2.40813e+04 4.47668e-03
2.40863e+04 4.46977e-03
2.40914e+04 4.50561e-03
2.40964e+04 4.51236e-03
2.41015e+04 4.54210e-03
2.41065e+04 4.59664e-03
2.41116e+04 4.62396e-03
2.41166e+04 4.64776e-03
2.41217e+04 4.60856e-03
2.41267e+04 4.53742e-03
2.41317e+04 4.43661e-03
2.41368e+04 4.33600e-03
2.41418e+04 4.32742e-03
2.41469e+04 4.40973e-03
2.41519e+04 4.47675e-03
2.41570e+04 4.51474e-03
2.41620e+04 4.46675e-03
2.41671e+04 4.39271e-03
2.41721e+04 4.31775e-03
2.41771e+04 4.34497e-03
2.41822e+04 4.40595e-03
2.41872e+04 4.45566e-03
2.41923e+04 4.44721e-03
2.41973e+04 4.41557e-03
2.42024e+04 4.44001e-03
2.42074e+04 4.43198e-03
2.42125e+04 4.42492e-03
2.42175e+04 4.38413e-03
2.42225e+04 4.32782e-03
2.42276e+04 4.26771e-03
2.42326e+04 4.25544e-03
2.42377e+04 4.37506e-03
2.42427e+04 4.45060e-03
2.42478e+04 4.42407e-03
2.42528e+04 4.36861e-03
2.42579e+04 4.25557e-03
2.42629e+04 4.14523e-03
2.42679e+04 4.05443e-03
2.42730e+04 4.11319e-03
2.42780e+04 4.17480e-03
2.42831e+04 4.24647e-03
2.42881e+04 4.36391e-03
2.42932e+04 4.41551e-03
2.42982e+04 4.38231e-03
2.43032e+04 4.25034e-03
2.43083e+04 4.15808e-03
2.43133e+04 4.07559e-03
2.43184e+04 4.09737e-03
2.43234e+04 4.21189e-03
2.43285e+04 4.26337e-03
2.43335e+04 4.13439e-03
2.43385e+04 3.94071e-03
2.43436e+04 3.80150e-03
2.43486e+04 3.75960e-03
2.43537e+04 3.73846e-03
2.43587e+04 3.79037e-03
2.43637e+04 3.76576e-03
2.43688e+04 3.72123e-03
2.43738e+04 3.75181e-03
2.43789e+04 3.91655e-03
2.43839e+04 4.20632e-03
2.43890e+04 4.37719e-03
2.43940e+04 4.49196e-03
2.43990e+04 4.41189e-03
2.44041e+04 4.25354e-03
2.44091e+04 4.08914e-03
2.44142e+04 3.96416e-03
2.44192e+04 3.88256e-03
2.44242e+04 3.82726e-03
2.44293e+04 3.82537e-03
2.44343e+04 3.74030e-03
2.44394e+04 3.70056e-03
2.44444e+04 3.72119e-03
2.44494e+04 3.79475e-03
2.44545e+04 3.89705e-03
2.44595e+04 3.93179e-03
2.44646e+04 3.94997e-03
2.44696e+04 3.83304e-03
2.44746e+04 3.70596e-03
2.44797e+04 3.66336e-03
2.44847e+04 3.68000e-03
2.44898e+04 3.73480e-03
2.44948e+04 3.85411e-03
2.44998e+04 3.99681e-03
2.45049e+04 4.04639e-03
2.45099e+04 3.99184e-03
2.45150e+04 3.92071e-03
2.45200e+04 3.76933e-03
2.45250e+04 3.59088e-03
2.45301e+04 3.45073e-03
2.45351e+04 3.26719e-03
2.45402e+04 3.22254e-03
2.45452e+04 3.28544e-03
2.45502e+04 3.52048e-03
2.45553e+04 3.80513e-03
2.45603e+04 4.07897e-03
2.45653e+04 4.18632e-03
2.45704e+04 4.17645e-03
2.45754e+04 4.11048e-03
2.45805e+04 4.03848e-03
2.45855e+04 3.97186e-03
2.45905e+04 3.80219e-03
2.45956e+04 3.60720e-03
2.46006e+04 3.42759e-03
2.46057e+04 3.24598e-03
2.46107e+04 3.17427e-03
2.46157e+04 3.22373e-03
2.46208e+04 3.39887e-03
2.46258e+04 3.53660e-03
2.46308e+04 3.70979e-03
2.46359e+04 3.87221e-03
2.46409e+04 3.92625e-03
2.46460e+04 3.92243e-03
2.46510e+04 3.84912e-03
2.46560e+04 3.80063e-03
2.46611e+04 3.62431e-03
2.46661e+04 3.49140e-03
2.46711e+04 3.36916e-03
2.46762e+04 3.31505e-03
2.46812e+04 3.32556e-03
2.46862e+04 3.39766e-03
2.46913e+04 3.51937e-03
2.46963e+04 3.56471e-03
2.47014e+04 3.57764e-03
2.47064e+04 3.52064e-03
2.47114e+04 3.37500e-03
2.47165e+04 3.32729e-03
2.47215e+04 3.33673e-03
2.47265e+04 3.32564e-03
2.47316e+04 3.26205e-03
2.47366e+04 3.20680e-03
2.47416e+04 3.19222e-03
2.47467e+04 3.09807e-03
2.47517e+04 3.11752e-03
2.47568e+04 3.20806e-03
2.47618e+04 3.36371e-03
2.47668e+04 3.50507e-03
2.47719e+04 3.56640e-03
2.47769e+04 3.56949e-03
2.47819e+04 3.46149e-03
2.47870e+04 3.34317e-03
2.47920e+04 3.28015e-03
2.47970e+04 3.24751e-03
2.48021e+04 3.24042e-03
2.48071e+04 3.21523e-03
2.48121e+04 3.12342e-03
2.48172e+04 3.10739e-03
2.48222e+04 3.11142e-03
2.48272e+04 3.14285e-03
2.48323e+04 3.19026e-03
2.48373e+04 3.39480e-03
2.48423e+04 3.61161e-03
2.48474e+04 3.78178e-03
2.48524e+04 3.90015e-03
2.48574e+04 3.79772e-03
2.48625e+04 3.52333e-03
2.48675e+04 3.19922e-03
2.48726e+04 2.97454e-03
2.48776e+04 2.87737e-03
2.48826e+04 2.89151e-03
2.48877e+04 2.99141e-03
2.48927e+04 3.02887e-03
2.48977e+04 3.06338e-03
2.49028e+04 2.95709e-03
2.49078e+04 2.89933e-03
2.49128e+04 2.91549e-03
2.49179e+04 3.02363e-03
2.49229e+04 3.20034e-03
2.49279e+04 3.33136e-03
2.49330e+04 3.39006e-03
2.49380e+04 3.38445e-03
2.49430e+04 3.33853e-03
2.49481e+04 3.35669e-03
2.49531e+04 3.42356e-03
2.49581e+04 3.42102e-03
2.49632e+04 3.35761e-03
2.49682e+04 3.18652e-03
2.49732e+04 3.07387e-03
2.49782e+04 2.95419e-03
2.49833e+04 2.93827e-03
2.49883e+04 2.99987e-03
2.49933e+04 3.09830e-03
2.49984e+04 3.17995e-03
2.50034e+04 3.22096e-03
2.50084e+04 3.28993e-03
2.50135e+04 3.31674e-03
2.50185e+04 3.30440e-03
2.50235e+04 3.25962e-03
2.50286e+04 3.17981e-03
2.50336e+04 3.12894e-03
2.50386e+04 3.03266e-03
2.50437e+04 3.00214e-03
2.50487e+04 2.93119e-03
2.50537e+04 2.81201e-03
2.50588e+04 2.74966e-03
2.50638e+04 2.77538e-03
2.50688e+04 2.92861e-03
2.50739e+04 3.08036e-03
2.50789e+04 3.20415e-03
2.50839e+04 3.24105e-03
2.50889e+04 3.20093e-03
2.50940e+04 3.14535e-03
2.50990e+04 3.11277e-03
2.51040e+04 3.03614e-03
2.51091e+04 2.96027e-03
2.51141e+04 2.88631e-03
2.51191e+04 2.87480e-03
2.51242e+04 2.89402e-03
2.51292e+04 2.94229e-03
2.51342e+04 3.05630e-03
2.51393e+04 3.01385e-03
2.51443e+04 2.97889e-03
2.51493e+04 2.85087e-03
2.51543e+04 2.80134e-03
2.51594e+04 2.87557e-03
2.51644e+04 3.08275e-03
2.51694e+04 3.32296e-03
2.51745e+04 3.43152e-03
2.51795e+04 3.40836e-03
2.51845e+04 3.23186e-03
2.51896e+04 3.16815e-03
2.51946e+04 3.13192e-03
2.51996e+04 3.13279e-03
2.52046e+04 3.10365e-03
2.52097e+04 3.12833e-03
2.52147e+04 3.02698e-03
2.52197e+04 2.98556e-03
2.52248e+04 2.99240e-03
2.52298e+04 2.96929e-03
2.52348e+04 2.87024e-03
2.52398e+04 2.86825e-03
2.52449e+04 2.95238e-03
2.52499e+04 2.97255e-03
2.52549e+04 3.01696e-03
2.52600e+04 3.16604e-03
2.52650e+04 3.14903e-03
2.52700e+04 3.00019e-03
2.52751e+04 2.90268e-03
2.52801e+04 2.75181e-03
2.52851e+04 2.63596e-03
2.52901e+04 2.65129e-03
2.52952e+04 2.77780e-03
2.53002e+04 2.97883e-03
2.53052e+04 3.03548e-03
2.53102e+04 3.14960e-03
2.53153e+04 3.11052e-03
2.53203e+04 3.09035e-03
2.53253e+04 3.20011e-03
2.53304e+04 3.24437e-03
2.53354e+04 3.45943e-03
2.53404e+04 3.47781e-03
2.53454e+04 3.34574e-03
2.53505e+04 3.07180e-03
2.53555e+04 2.51133e-03
2.53605e+04 2.16996e-03
2.85313e+04 1.90893e-03
2.85371e+04 1.81698e-03
2.85428e+04 1.82794e-03
2.85486e+04 2.15778e-03
2.85543e+04 2.29416e-03
2.85600e+04 1.91731e-03
2.85658e+04 1.99223e-03
2.85715e+04 2.19729e-03
2.85773e+04 2.24620e-03
2.85830e+04 2.26268e-03
2.85888e+04 2.46470e-03
2.85945e+04 2.29370e-03
2.86003e+04 2.15354e-03
2.86060e+04 2.21312e-03
2.86118e+04 2.52251e-03
2.86175e+04 2.59000e-03
2.86233e+04 2.51716e-03
2.86290e+04 2.22061e-03
2.86348e+04 2.16118e-03
2.86405e+04 2.10687e-03
2.86463e+04 2.12000e-03
2.86520e+04 2.16517e-03
2.86578e+04 2.06782e-03
2.86635e+04 2.07907e-03
2.86693e+04 2.13678e-03
2.86750e+04 2.19455e-03
2.86808e+04 2.37214e-03
2.86865e+04 2.56021e-03
2.86923e+04 2.54252e-03
2.86980e+04 2.21756e-03
2.87038e+04 2.15731e-03
2.87095e+04 2.29216e-03
2.87153e+04 2.16004e-03
2.87210e+04 2.30376e-03
2.87268e+04 2.19285e-03
2.87325e+04 2.06853e-03
2.87382e+04 1.94681e-03
2.87440e+04 2.07389e-03
2.87497e+04 2.42844e-03
2.87555e+04 2.15786e-03
2.87612e+04 2.44952e-03
2.87670e+04 2.32024e-03
2.87727e+04 2.27041e-03
2.87785e+04 2.33932e-03
2.87842e+04 2.36387e-03
2.87900e+04 2.38340e-03
2.87957e+04 2.31537e-03
2.88015e+04 2.19430e-03
2.88072e+04 2.09552e-03
2.88130e+04 2.15730e-03
2.88187e+04 2.02191e-03
2.88245e+04 2.01912e-03
2.88302e+04 1.94076e-03
2.88359e+04 1.88643e-03
2.88417e+04 1.91775e-03
2.88474e+04 2.08887e-03
2.88532e+04 2.23200e-03
2.88589e+04 2.21979e-03
2.88647e+04 2.21542e-03
2.88704e+04 2.25816e-03
2.88762e+04 2.08988e-03
2.88819e+04 1.98482e-03
2.88877e+04 1.97419e-03
2.88934e+04 1.95995e-03
2.88992e+04 1.82173e-03
2.89049e+04 1.84235e-03
2.89106e+04 2.13949e-03
2.89164e+04 2.02508e-03
2.89221e+04 2.05979e-03
2.89279e+04 2.06547e-03
2.89336e+04 2.14463e-03
2.89394e+04 2.10762e-03
2.89451e+04 2.15500e-03
2.89509e+04 2.13102e-03
2.89566e+04 2.17723e-03
2.89624e+04 2.31195e-03
2.89681e+04 2.29392e-03
2.89739e+04 2.17617e-03
2.89796e+04 2.06839e-03
2.89853e+04 1.92234e-03
2.89911e+04 1.82112e-03
2.89968e+04 1.78171e-03
2.90026e+04 1.65741e-03
2.90083e+04 1.65766e-03
2.90141e+04 1.71682e-03
2.90198e+04 1.89198e-03
2.90256e+04 2.06603e-03
2.90313e+04 2.14792e-03
2.90371e+04 2.00277e-03
2.90428e+04 1.73569e-03
2.90485e+04 1.75748e-03
2.90543e+04 1.95550e-03
2.90600e+04 2.02042e-03
2.90658e+04 2.13762e-03
2.90715e+04 2.06203e-03
2.90773e+04 1.81695e-03
2.90830e+04 1.66527e-03
2.90888e+04 1.72267e-03
2.90945e+04 1.82048e-03
2.91002e+04 1.81963e-03
2.91060e+04 1.82254e-03
2.91117e+04 1.87450e-03
2.91175e+04 2.01596e-03
2.91232e+04 2.06417e-03
2.91290e+04 2.07162e-03
2.91347e+04 2.12795e-03
2.91405e+04 2.09553e-03
2.91462e+04 2.13735e-03
2.91519e+04 2.13978e-03
2.91577e+04 2.10062e-03
2.91634e+04 1.95347e-03
2.91692e+04 1.95088e-03
2.91749e+04 1.99999e-03
2.91807e+04 1.99696e-03
2.91864e+04 2.19236e-03
2.91921e+04 2.16242e-03
2.91979e+04 1.94701e-03
2.92036e+04 1.84396e-03
2.92094e+04 1.74845e-03
2.92151e+04 1.85324e-03
2.92209e+04 1.93506e-03
2.92266e+04 2.13237e-03
2.92324e+04 2.37783e-03
2.92381e+04 2.22178e-03
2.92438e+04 2.08593e-03
2.92496e+04 1.80024e-03
2.92553e+04 1.65728e-03
2.92611e+04 1.48324e-03
2.92668e+04 1.59159e-03
2.92726e+04 2.03674e-03
2.92783e+04 2.07192e-03
2.92840e+04 2.12793e-03
2.92898e+04 2.01823e-03
2.92955e+04 1.90057e-03
2.93013e+04 1.73309e-03
2.93070e+04 1.71504e-03
2.93128e+04 1.92250e-03
2.93185e+04 1.98776e-03
2.93243e+04 2.13829e-03
2.93300e+04 2.13569e-03
2.93357e+04 2.21400e-03
2.93415e+04 2.12547e-03
2.93472e+04 2.15090e-03
2.93530e+04 2.21831e-03
2.93587e+04 2.08935e-03
2.93645e+04 2.04269e-03
2.93702e+04 2.11279e-03
2.93759e+04 2.19625e-03
2.93817e+04 2.15951e-03
2.93874e+04 2.12929e-03
2.93932e+04 2.17889e-03
2.93989e+04 2.16431e-03
2.94047e+04 1.92739e-03
2.94104e+04 1.98740e-03
2.94161e+04 2.02980e-03
2.94219e+04 2.06370e-03
2.94276e+04 2.09235e-03
2.94334e+04 2.15830e-03
2.94391e+04 2.07827e-03
2.94448e+04 1.85967e-03
2.94506e+04 1.83457e-03
2.94563e+04 1.90717e-03
2.94621e+04 1.92961e-03
2.94678e+04 1.89144e-03
2.94736e+04 1.86038e-03
2.94793e+04 1.71341e-03
2.94850e+04 1.65348e-03
2.94908e+04 1.73923e-03
2.94965e+04 1.93347e-03
2.95023e+04 1.99266e-03
2.95080e+04 1.96423e-03
2.95138e+04 1.97661e-03
2.95195e+04 1.97463e-03
2.95252e+04 2.14796e-03
2.95310e+04 2.13540e-03
2.95367e+04 2.07591e-03
2.95425e+04 2.02132e-03
2.95482e+04 1.90473e-03
2.95540e+04 1.82502e-03
2.95597e+04 1.76760e-03
2.95654e+04 1.96359e-03
2.95712e+04 1.93760e-03
2.95769e+04 1.95869e-03
2.95827e+04 1.99070e-03
2.95884e+04 1.92939e-03
2.95941e+04 1.94677e-03
2.95999e+04 1.87856e-03
2.96056e+04 2.00231e-03
2.96114e+04 1.97743e-03
2.96171e+04 2.01534e-03
2.96229e+04 1.97056e-03
2.96286e+04 1.77181e-03
2.96343e+04 1.69382e-03
2.96401e+04 1.78860e-03
2.96458e+04 1.89884e-03
2.96516e+04 1.99756e-03
2.96573e+04 1.91234e-03
2.96630e+04 1.87958e-03
2.96688e+04 1.77643e-03
2.96745e+04 1.82374e-03
2.96803e+04 1.83518e-03
2.96860e+04 2.07858e-03
2.96918e+04 2.12782e-03
2.96975e+04 2.00138e-03
2.97032e+04 1.81345e-03
2.97090e+04 1.83843e-03
2.97147e+04 1.93671e-03
2.97205e+04 2.01882e-03
2.97262e+04 2.40511e-03
2.97292e+04 2.41832e-03
2.97360e+04 2.55203e-03
2.97428e+04 2.34947e-03
2.97496e+04 2.19531e-03
2.97564e+04 2.16090e-03
2.97632e+04 2.23342e-03
2.97700e+04 2.19043e-03
2.97768e+04 2.08832e-03
2.97836e+04 2.17141e-03
2.97904e+04 2.14315e-03
2.97972e+04 2.18293e-03
2.98040e+04 2.17416e-03
2.98108e+04 2.25803e-03
2.98176e+04 2.20127e-03
2.98244e+04 2.12698e-03
2.98312e+04 2.14092e-03
2.98379e+04 2.02903e-03
2.98447e+04 2.00091e-03
2.98515e+04 2.07143e-03
2.98583e+04 2.06632e-03
2.98651e+04 2.11974e-03
2.98719e+04 2.16910e-03
2.98787e+04 2.10147e-03
2.98855e+04 1.93326e-03
2.98923e+04 1.80276e-03
2.98991e+04 1.77312e-03
2.99059e+04 1.81105e-03
2.99127e+04 1.91488e-03
2.99195e+04 2.09523e-03
2.99262e+04 2.15460e-03
2.99330e+04 2.02939e-03
2.99398e+04 1.98306e-03
2.99466e+04 2.00546e-03
2.99534e+04 2.22800e-03
2.99602e+04 2.30749e-03
2.99670e+04 2.38451e-03
2.99738e+04 2.23292e-03
2.99806e+04 2.08527e-03
2.99873e+04 1.97236e-03
2.99941e+04 1.90321e-03
3.00009e+04 2.12588e-03
3.00077e+04 2.22828e-03
3.00145e+04 2.22864e-03
3.00213e+04 2.07718e-03
3.00281e+04 2.00858e-03
3.00349e+04 1.90649e-03
3.00416e+04 1.92657e-03
3.00484e+04 1.97291e-03
3.00552e+04 2.13497e-03
3.00620e+04 2.19817e-03
3.00688e+04 2.26914e-03
3.00756e+04 2.18369e-03
3.00823e+04 2.13432e-03
3.00891e+04 2.05948e-03
3.00959e+04 1.93670e-03
3.01027e+04 1.92988e-03
3.01095e+04 2.01711e-03
3.01163e+04 2.04015e-03
3.01230e+04 2.10852e-03
3.01298e+04 2.17260e-03
3.01366e+04 2.25801e-03
3.01434e+04 2.26236e-03
3.01502e+04 2.16849e-03
3.01569e+04 2.21562e-03
3.01637e+04 2.15083e-03
3.01705e+04 2.11789e-03
3.01773e+04 2.11263e-03
3.01841e+04 2.29168e-03
3.01908e+04 2.45983e-03
3.01976e+04 2.53092e-03
3.02044e+04 2.49125e-03
3.02112e+04 2.44509e-03
3.02180e+04 2.35148e-03
3.02247e+04 2.32185e-03
3.02315e+04 2.28719e-03
3.02383e+04 2.25276e-03
3.02451e+04 2.05118e-03
3.02518e+04 1.90608e-03
3.02586e+04 1.79556e-03
3.02654e+04 1.74669e-03
3.02722e+04 1.74631e-03
3.02789e+04 1.75925e-03
3.02857e+04 1.80235e-03
3.02925e+04 1.79019e-03
3.02993e+04 1.95324e-03
3.03060e+04 1.95650e-03
3.03128e+04 1.96999e-03
3.03196e+04 1.90964e-03
3.03264e+04 1.79884e-03
3.03331e+04 1.70402e-03
3.03399e+04 1.67221e-03
3.03467e+04 1.77930e-03
3.03534e+04 1.87155e-03
3.03602e+04 1.82353e-03
3.03670e+04 1.92051e-03
3.03738e+04 1.86463e-03
3.03805e+04 1.88732e-03
3.03873e+04 2.04134e-03
3.03941e+04 2.03832e-03
3.04008e+04 2.04500e-03
3.04076e+04 1.85605e-03
3.04144e+04 1.99565e-03
3.04212e+04 1.92302e-03
3.04279e+04 1.91004e-03
3.04347e+04 1.96763e-03
3.04415e+04 1.96086e-03
3.04482e+04 1.79935e-03
3.04550e+04 1.79645e-03
3.04618e+04 1.83752e-03
3.04685e+04 1.72410e-03
3.04753e+04 1.65167e-03
3.04821e+04 1.65110e-03
3.04888e+04 1.61736e-03
3.04956e+04 1.57899e-03
3.05024e+04 1.72583e-03
3.05091e+04 1.85042e-03
3.05159e+04 1.76293e-03
3.05227e+04 1.69992e-03
3.05294e+04 1.64951e-03
3.05362e+04 1.72697e-03
3.05430e+04 1.86965e-03
3.05497e+04 2.18970e-03
3.05565e+04 2.54211e-03
3.05633e+04 2.67227e-03
3.05700e+04 2.59977e-03
3.05768e+04 2.36259e-03
3.05835e+04 2.18458e-03
3.05903e+04 1.94789e-03
3.05971e+04 1.84216e-03
3.06038e+04 1.77119e-03
3.06106e+04 1.81961e-03
3.06174e+04 1.76232e-03
3.06241e+04 1.81763e-03
3.06309e+04 1.97360e-03
3.06376e+04 2.09257e-03
3.06444e+04 2.10295e-03
3.06512e+04 2.05370e-03
3.06579e+04 2.07808e-03
3.06647e+04 1.89438e-03
3.06714e+04 1.98273e-03
3.06782e+04 2.05846e-03
3.06850e+04 1.98857e-03
3.06917e+04 1.91329e-03
3.06985e+04 1.91429e-03
3.07052e+04 1.84926e-03
3.07120e+04 1.80630e-03
3.07188e+04 1.78084e-03
3.07255e+04 1.79883e-03
3.07323e+04 1.74280e-03
3.07390e+04 1.80415e-03
3.07458e+04 1.91997e-03
3.07525e+04 1.99245e-03
3.07593e+04 2.09036e-03
3.07661e+04 2.04785e-03
3.07728e+04 2.07029e-03
3.07796e+04 2.04649e-03
3.07863e+04 2.07678e-03
3.07931e+04 2.04859e-03
3.07998e+04 2.01504e-03
3.08066e+04 2.06986e-03
3.08134e+04 2.30503e-03
3.08201e+04 2.46497e-03
3.08269e+04 2.53595e-03
3.08336e+04 2.57949e-03
3.08404e+04 2.42055e-03
3.08471e+04 2.14300e-03
3.08539e+04 2.00153e-03
3.08606e+04 1.91896e-03
3.08674e+04 1.85489e-03
3.08741e+04 1.78535e-03
3.08809e+04 1.81891e-03
3.08876e+04 1.86622e-03
3.08944e+04 1.94382e-03
3.09011e+04 1.95928e-03
3.09079e+04 1.96135e-03
3.09146e+04 1.93325e-03
3.09214e+04 1.91204e-03
3.09282e+04 2.01476e-03
3.09349e+04 1.97754e-03
3.09417e+04 2.07462e-03
3.09484e+04 1.96607e-03
3.09552e+04 2.00815e-03
3.09619e+04 1.93698e-03
3.09687e+04 1.95822e-03
3.09754e+04 1.95759e-03
3.09822e+04 1.87126e-03
3.09889e+04 1.86893e-03
3.09957e+04 1.85126e-03
3.10024e+04 1.94955e-03
3.10091e+04 2.05256e-03
3.10159e+04 2.12751e-03
3.10226e+04 2.20942e-03
3.10294e+04 2.21536e-03
3.10361e+04 2.38162e-03
3.10429e+04 2.51481e-03
3.10496e+04 2.35038e-03
3.10564e+04 2.14095e-03
3.10631e+04 1.95397e-03
3.10699e+04 1.68960e-03
3.10766e+04 1.61922e-03
3.10834e+04 1.79493e-03
3.10901e+04 2.06708e-03
3.10969e+04 2.03043e-03
3.11036e+04 1.92626e-03
3.11103e+04 1.99436e-03
3.11171e+04 1.94178e-03
3.11238e+04 1.86590e-03
3.11306e+04 1.65513e-03
3.11373e+04 1.70202e-03
3.11441e+04 1.74439e-03
3.11508e+04 1.67204e-03
3.11576e+04 1.87484e-03
3.11643e+04 2.12810e-03
3.11710e+04 2.30299e-03
3.11778e+04 2.10900e-03
3.11845e+04 1.98553e-03
3.11913e+04 1.94665e-03
3.11980e+04 1.91816e-03
3.12048e+04 1.81053e-03
3.12115e+04 1.87363e-03
3.12182e+04 1.82829e-03
3.12250e+04 1.83541e-03
3.12317e+04 1.81984e-03
3.12385e+04 1.85440e-03
3.12452e+04 2.08487e-03
3.12520e+04 2.23916e-03
3.12587e+04 2.28123e-03
3.12654e+04 2.12997e-03
3.12722e+04 2.04026e-03
3.12789e+04 1.87900e-03
3.12857e+04 1.73327e-03
3.12924e+04 1.84408e-03
3.12991e+04 1.99052e-03
3.13059e+04 1.96446e-03
3.13126e+04 1.99386e-03
3.13193e+04 1.95318e-03
3.13261e+04 1.97935e-03
3.13328e+04 1.85019e-03
3.13396e+04 1.86448e-03
3.13463e+04 1.90565e-03
3.13530e+04 1.94184e-03
3.13598e+04 2.03426e-03
3.13665e+04 2.03745e-03
3.13733e+04 2.04411e-03
3.13800e+04 1.89165e-03
3.13867e+04 1.86135e-03
3.13935e+04 1.86055e-03
3.14002e+04 1.90685e-03
3.14069e+04 1.97532e-03
3.14137e+04 2.03637e-03
3.14204e+04 2.10168e-03
3.14271e+04 1.99336e-03
3.14339e+04 2.09489e-03
3.14406e+04 2.08192e-03
3.14474e+04 2.00415e-03
3.14541e+04 1.98823e-03
3.14608e+04 2.04736e-03
3.14676e+04 2.11868e-03
3.14743e+04 2.13395e-03
3.14810e+04 2.06196e-03
3.14878e+04 1.90907e-03
3.14945e+04 1.79650e-03
3.15012e+04 1.79982e-03
3.15080e+04 1.95147e-03
3.15147e+04 2.11202e-03
3.15214e+04 2.21623e-03
3.15282e+04 2.07852e-03
3.15349e+04 1.96387e-03
3.15416e+04 1.87526e-03
3.15484e+04 1.78469e-03
3.15551e+04 1.73270e-03
3.15618e+04 1.78173e-03
3.15686e+04 1.80854e-03
3.15753e+04 1.81391e-03
3.15820e+04 1.85248e-03
3.15887e+04 1.90108e-03
3.15955e+04 1.88976e-03
3.16022e+04 1.94335e-03
3.16089e+04 2.02487e-03
3.16157e+04 1.96329e-03
3.16224e+04 1.99925e-03
3.16291e+04 2.09922e-03
3.16359e+04 2.08491e-03
3.16426e+04 2.07528e-03
3.16493e+04 2.03884e-03
3.16561e+04 1.91604e-03
3.16628e+04 1.73979e-03
3.16695e+04 1.67253e-03
3.16762e+04 1.70967e-03
3.16830e+04 1.73148e-03
3.16897e+04 1.90778e-03
3.16964e+04 1.99210e-03
3.17032e+04 2.03356e-03
3.17099e+04 2.05818e-03
3.17166e+04 2.04923e-03
3.17233e+04 2.00755e-03
3.17301e+04 1.98083e-03
3.17368e+04 2.02023e-03
3.17435e+04 1.90616e-03
3.17503e+04 1.87039e-03
3.17570e+04 1.94565e-03
3.17637e+04 1.94900e-03
3.17704e+04 1.92600e-03
3.17772e+04 1.90888e-03
3.17839e+04 1.87894e-03
3.17906e+04 1.76792e-03
3.17973e+04 1.77823e-03
3.18041e+04 1.83009e-03
3.18108e+04 1.89233e-03
3.18175e+04 2.01110e-03
3.18242e+04 1.95559e-03
3.18310e+04 1.98456e-03
3.18377e+04 1.94755e-03
3.18444e+04 1.85660e-03
3.18511e+04 1.68778e-03
3.18579e+04 1.71356e-03
3.18646e+04 1.83426e-03
3.18713e+04 1.89639e-03
3.18780e+04 2.06814e-03
3.18848e+04 2.08682e-03
3.18915e+04 1.89730e-03
3.18982e+04 1.75409e-03
3.19049e+04 1.70755e-03
3.19117e+04 1.74020e-03
3.19184e+04 1.78526e-03
3.19251e+04 1.79161e-03
3.19318e+04 1.82144e-03
3.19386e+04 1.68501e-03
3.19453e+04 1.69573e-03
3.19520e+04 1.75236e-03
3.19587e+04 1.86539e-03
3.19655e+04 1.76564e-03
3.19722e+04 1.66701e-03
3.19789e+04 1.62296e-03
3.19856e+04 1.60560e-03
3.19923e+04 1.67844e-03
3.19991e+04 1.74365e-03
3.20058e+04 1.90740e-03
3.20125e+04 1.77450e-03
3.20192e+04 1.45340e-03
3.20259e+04 1.36943e-03
3.20327e+04 1.30915e-03
3.20394e+04 1.35746e-03
3.20461e+04 1.51168e-03
3.20528e+04 1.97858e-03
3.20596e+04 2.15859e-03
3.20663e+04 2.31811e-03
3.20730e+04 2.42150e-03
3.20797e+04 2.31920e-03
3.20864e+04 2.19386e-03
3.20932e+04 1.91601e-03
3.20999e+04 2.06418e-03
3.21066e+04 1.75031e-03
3.21133e+04 1.81068e-03
3.21200e+04 1.90430e-03
3.21268e+04 1.93127e-03
3.21335e+04 2.07309e-03
3.21402e+04 2.03536e-03
3.21469e+04 2.17474e-03
3.21536e+04 1.90884e-03
3.21603e+04 1.95300e-03
3.21671e+04 1.96708e-03
3.21738e+04 2.05669e-03
3.21805e+04 2.19811e-03
3.21872e+04 2.14743e-03
3.21939e+04 2.07881e-03
3.22007e+04 2.05366e-03
3.22074e+04 1.75660e-03
3.22141e+04 1.54799e-03
3.22208e+04 1.60974e-03
3.22275e+04 1.62131e-03
3.22342e+04 1.80957e-03
3.22410e+04 1.92547e-03
3.22477e+04 2.13357e-03
3.22544e+04 2.03542e-03
3.22611e+04 2.07678e-03
3.22678e+04 2.08485e-03
3.22745e+04 1.84313e-03
3.22813e+04 1.72703e-03
3.22880e+04 1.38723e-03
3.22947e+04 1.38474e-03
3.23014e+04 1.32584e-03
3.23081e+04 1.47321e-03
3.23148e+04 1.70458e-03
3.23216e+04 1.81349e-03
3.23283e+04 2.12330e-03
3.23350e+04 2.13072e-03
3.23417e+04 2.21112e-03
3.23484e+04 2.04103e-03
3.23551e+04 2.01712e-03
3.23618e+04 1.87369e-03
3.23686e+04 1.73955e-03
3.23753e+04 1.81084e-03
3.23820e+04 1.81893e-03
3.23887e+04 1.71742e-03
3.23954e+04 1.75835e-03
